timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.17,517,0,0.508593,0.186076,0.882687,4,4,1,39.4062,40.056,0.152526,2280.76,0,0,0
5.18,518,0,0.508593,0.186073,0.882685,4,4,1,39.4062,40.0561,0.152522,1053.82,0,0,0
5.19,519,0,0.508592,0.186069,0.882684,4,4,1,39.4061,40.0561,0.152518,1857.79,0,0,0
5.2,520,0,0.508591,0.186066,0.882682,4,4,1,39.4061,40.0561,0.152514,3604.32,0,0,0
5.21,521,0,0.508591,0.186062,0.88268,4,4,1,39.4061,40.0561,0.15251,4262.18,0,0,0
5.22,522,0,0.50859,0.186059,0.882678,4,4,1,39.4061,40.0562,0.152506,2648.02,0,0,0
5.23,523,0,0.508589,0.186056,0.882677,4,4,1,39.406,40.0562,0.152502,1847.13,0,0,0
5.24,524,0,0.508588,0.186052,0.882675,4,4,1,39.406,40.0562,0.152498,3004.62,0,0,0
5.25,525,0,0.508588,0.186049,0.882673,4,4,1,39.406,40.0562,0.152494,1893.74,0,0,0
5.26,526,0,0.508587,0.186046,0.882672,4,4,1,39.406,40.0563,0.15249,1529.45,0,0,0
5.27,527,0,0.508586,0.186042,0.88267,4,4,1,39.4059,40.0563,0.152486,2128.4,0,0,0
5.28,528,0,0.508586,0.186039,0.882668,4,4,1,39.4059,40.0563,0.152482,4436.99,0,0,0
5.29,529,0,0.508585,0.186036,0.882666,4,4,1,39.4059,40.0563,0.152478,2095.54,0,0,0
5.3,530,0,0.508584,0.186032,0.882665,4,4,1,39.4059,40.0564,0.152474,2451.92,0,0,0
5.31,531,0,0.508583,0.186029,0.882663,4,4,1,39.4058,40.0564,0.15247,2293.12,0,0,0
5.32,532,0,0.508583,0.186025,0.882661,4,4,1,39.4058,40.0564,0.152466,1615.8,0,0,0
5.33,533,0,0.508582,0.186022,0.882659,4,4,1,39.4058,40.0564,0.152462,3823.49,0,0,0
5.34,534,0,0.508581,0.186019,0.882658,4,4,1,39.4058,40.0565,0.152458,2019.57,0,0,0
5.35,535,0,0.508581,0.186015,0.882656,4,4,1,39.4057,40.0565,0.152454,2266.35,0,0,0
5.36,536,0,0.50858,0.186012,0.882654,4,4,1,39.4057,40.0565,0.15245,2656.78,0,0,0
5.37,537,0,0.508579,0.186009,0.882652,4,4,1,39.4057,40.0566,0.152447,3042.18,0,0,0
5.38,538,0,0.508578,0.186005,0.882651,4,4,1,39.4056,40.0566,0.152443,2791.03,0,0,0
5.39,539,0,0.508578,0.186002,0.882649,4,4,1,39.4056,40.0566,0.152439,1545.55,0,0,0
5.4,540,0,0.508577,0.185999,0.882647,4,4,1,39.4056,40.0566,0.152435,5702.03,0,0,0
5.41,541,0,0.508576,0.185995,0.882646,4,4,1,39.4056,40.0567,0.152431,1537.73,0,0,0
5.42,542,0,0.508576,0.185992,0.882644,4,4,1,39.4055,40.0567,0.152427,1491.91,0,0,0
5.43,543,0,0.508575,0.185989,0.882642,4,4,1,39.4055,40.0567,0.152423,3878.92,0,0,0
5.44,544,0,0.508574,0.185985,0.88264,4,4,1,39.4055,40.0567,0.152419,5248.99,0,0,0
5.45,545,0,0.508573,0.185982,0.882639,4,4,1,39.4055,40.0568,0.152415,1401.14,0,0,0
5.46,546,0,0.508573,0.185978,0.882637,4,4,1,39.4054,40.0568,0.152411,1485.59,0,0,0
5.47,547,0,0.508572,0.185975,0.882635,4,4,1,39.4054,40.0568,0.152407,1775.83,0,0,0
5.48,548,0,0.508571,0.185972,0.882633,4,4,1,39.4054,40.0568,0.152403,3055.69,0,0,0
5.49,549,0,0.508571,0.185968,0.882632,4,4,1,39.4054,40.0569,0.152399,2611.06,0,0,0
5.5,550,0,0.50857,0.185965,0.88263,4,4,1,39.4053,40.0569,0.152395,1630.15,0,0,0
5.51,551,0,0.508569,0.185962,0.882628,4,4,1,39.4053,40.0569,0.152391,2349.1,0,0,0
5.52,552,0,0.508568,0.185958,0.882626,4,4,1,39.4053,40.0569,0.152387,2466.05,0,0,0
5.53,553,0,0.508568,0.185955,0.882625,4,4,1,39.4053,40.057,0.152384,1753.92,0,0,0
5.54,554,0,0.508567,0.185952,0.882623,4,4,1,39.4052,40.057,0.15238,2202.53,0,0,0
5.55,555,0,0.508566,0.185948,0.882621,4,4,1,39.4052,40.057,0.152376,2356.6,0,0,0
5.56,556,0,0.508566,0.185945,0.88262,4,4,1,39.4052,40.057,0.152372,3334.51,0,0,0
5.57,557,0,0.508565,0.185942,0.882618,4,4,1,39.4051,40.0571,0.152368,1625.33,0,0,0
5.58,558,0,0.508564,0.185938,0.882616,4,4,1,39.4051,40.0571,0.152364,3027.92,0,0,0
5.59,559,0,0.508563,0.185935,0.882614,4,4,1,39.4051,40.0571,0.15236,1910.08,0,0,0
5.6,560,0,0.508563,0.185932,0.882613,4,4,1,39.4051,40.0572,0.152356,1439.42,0,0,0
5.61,561,0,0.508562,0.185928,0.882611,4,4,1,39.405,40.0572,0.152352,3145.61,0,0,0
5.62,562,0,0.508561,0.185925,0.882609,4,4,1,39.405,40.0572,0.152348,2305.39,0,0,0
5.63,563,0,0.50856,0.185922,0.882607,4,4,1,39.405,40.0572,0.152344,2102.51,0,0,0
5.64,564,0,0.50856,0.185918,0.882606,4,4,1,39.405,40.0573,0.15234,2836.67,0,0,0
5.65,565,0,0.508559,0.185915,0.882604,4,4,1,39.4049,40.0573,0.152337,2062.13,0,0,0
5.66,566,0,0.508558,0.185912,0.882602,4,4,1,39.4049,40.0573,0.152333,3152.12,0,0,0
5.67,567,0,0.508557,0.185908,0.8826,4,4,1,39.4049,40.0573,0.152329,1119.17,0,0,0
5.68,568,0,0.508557,0.185905,0.882599,4,4,1,39.4049,40.0574,0.152325,1587.55,0,0,0
5.69,569,0,0.508556,0.185902,0.882597,4,4,1,39.4048,40.0574,0.152321,1767.32,0,0,0
5.7,570,0,0.508555,0.185898,0.882595,4,4,1,39.4048,40.0574,0.152317,1590.26,0,0,0
5.71,571,0,0.508555,0.185895,0.882594,4,4,1,39.4048,40.0574,0.152313,2938.15,0,0,0
5.72,572,0,0.508554,0.185892,0.882592,4,4,1,39.4048,40.0575,0.152309,3423.73,0,0,0
5.73,573,0,0.508553,0.185888,0.88259,4,4,1,39.4047,40.0575,0.152305,1544.01,0,0,0
5.74,574,0,0.508552,0.185885,0.882588,4,4,1,39.4047,40.0575,0.152301,974.316,0,0,0
5.75,575,0,0.508552,0.185882,0.882587,4,4,1,39.4047,40.0575,0.152297,1504.46,0,0,0
5.76,576,0,0.508551,0.185878,0.882585,4,4,1,39.4046,40.0576,0.152294,1755.64,0,0,0
5.77,577,0,0.50855,0.185875,0.882583,4,4,1,39.4046,40.0576,0.15229,1665.13,0,0,0
5.78,578,0,0.508549,0.185872,0.882581,4,4,1,39.4046,40.0576,0.152286,1855.37,0,0,0
5.79,579,0,0.508549,0.185868,0.88258,4,4,1,39.4046,40.0577,0.152282,2200.39,0,0,0
5.8,580,0,0.508548,0.185865,0.882578,4,4,1,39.4045,40.0577,0.152278,1333.95,0,0,0
5.81,581,0,0.508547,0.185862,0.882576,4,4,1,39.4045,40.0577,0.152274,2592.97,0,0,0
5.82,582,0,0.508546,0.185858,0.882574,4,4,1,39.4045,40.0577,0.15227,1270.74,0,0,0
5.83,583,0,0.508546,0.185855,0.882573,4,4,1,39.4045,40.0578,0.152266,1710.95,0,0,0
5.84,584,0,0.508545,0.185852,0.882571,4,4,1,39.4044,40.0578,0.152262,3170.88,0,0,0
5.85,585,0,0.508544,0.185848,0.882569,4,4,1,39.4044,40.0578,0.152259,1564.99,0,0,0
5.86,586,0,0.508543,0.185845,0.882567,4,4,1,39.4044,40.0578,0.152255,1561.29,0,0,0
5.87,587,0,0.508543,0.185842,0.882566,4,4,1,39.4044,40.0579,0.152251,1468.96,0,0,0
5.88,588,0,0.508542,0.185838,0.882564,4,4,1,39.4043,40.0579,0.152247,1227.7,0,0,0
5.89,589,0,0.508541,0.185835,0.882562,4,4,1,39.4043,40.0579,0.152243,3246.95,0,0,0
5.9,590,0,0.50854,0.185832,0.882561,4,4,1,39.4043,40.0579,0.152239,1570.18,0,0,0
5.91,591,0,0.50854,0.185828,0.882559,4,4,1,39.4043,40.058,0.152235,1957.28,0,0,0
5.92,592,0,0.508539,0.185825,0.882557,4,4,1,39.4042,40.058,0.152231,1889.99,0,0,0
5.93,593,0,0.508538,0.185822,0.882555,4,4,1,39.4042,40.058,0.152227,2040.87,0,0,0
5.94,594,0,0.508537,0.185818,0.882554,4,4,1,39.4042,40.0581,0.152224,2492.54,0,0,0
5.95,595,0,0.508537,0.185815,0.882552,4,4,1,39.4041,40.0581,0.15222,1580.95,0,0,0
5.96,596,0,0.508536,0.185812,0.88255,4,4,1,39.4041,40.0581,0.152216,1792.85,0,0,0
5.97,597,0,0.508535,0.185808,0.882548,4,4,1,39.4041,40.0581,0.152212,1361.44,0,0,0
5.98,598,0,0.508534,0.185805,0.882547,4,4,1,39.4041,40.0582,0.152208,1588.03,0,0,0
5.99,599,0,0.508534,0.185802,0.882545,4,4,1,39.404,40.0582,0.152204,2453.85,0,0,0
6,600,0,0.508533,0.185799,0.882543,4,4,1,39.404,40.0582,0.1522,4820.08,0,0,0
6.01,601,0,0.508532,0.185795,0.882541,4,4,1,39.404,40.0582,0.152196,1421.15,0,0,0
6.02,602,0,0.508531,0.185792,0.88254,4,4,1,39.404,40.0583,0.152193,1989.08,0,0,0
6.03,603,0,0.508531,0.185789,0.882538,4,4,1,39.4039,40.0583,0.152189,2060.23,0,0,0
6.04,604,0,0.50853,0.185785,0.882536,4,4,1,39.4039,40.0583,0.152185,1771.04,0,0,0
6.05,605,0,0.508529,0.185782,0.882535,4,4,1,39.4039,40.0583,0.152181,1475.27,0,0,0
6.06,606,0,0.508528,0.185779,0.882533,4,4,1,39.4039,40.0584,0.152177,4442.52,0,0,0
6.07,607,0,0.508528,0.185775,0.882531,4,4,1,39.4038,40.0584,0.152173,2065.32,0,0,0
6.08,608,0,0.508527,0.185772,0.882529,4,4,1,39.4038,40.0584,0.152169,1258.91,0,0,0
6.09,609,0,0.508526,0.185769,0.882528,4,4,1,39.4038,40.0585,0.152166,2032.7,0,0,0
6.1,610,0,0.508525,0.185765,0.882526,4,4,1,39.4037,40.0585,0.152162,2205.07,0,0,0
6.11,611,0,0.508525,0.185762,0.882524,4,4,1,39.4037,40.0585,0.152158,3228.8,0,0,0
6.12,612,0,0.508524,0.185759,0.882522,4,4,1,39.4037,40.0585,0.152154,2621.82,0,0,0
6.13,613,0,0.508523,0.185756,0.882521,4,4,1,39.4037,40.0586,0.15215,2190.69,0,0,0
6.14,614,0,0.508522,0.185752,0.882519,4,4,1,39.4036,40.0586,0.152146,2489.01,0,0,0
6.15,615,0,0.508522,0.185749,0.882517,4,4,1,39.4036,40.0586,0.152142,1405.08,0,0,0
6.16,616,0,0.508521,0.185746,0.882515,4,4,1,39.4036,40.0586,0.152139,1940.12,0,0,0
6.17,617,0,0.50852,0.185742,0.882514,4,4,1,39.4036,40.0587,0.152135,5999.66,0,0,0
6.18,618,0,0.508519,0.185739,0.882512,4,4,1,39.4035,40.0587,0.152131,1840.89,0,0,0
6.19,619,0,0.508518,0.185736,0.88251,4,4,1,39.4035,40.0587,0.152127,2469.58,0,0,0
6.2,620,0,0.508518,0.185732,0.882509,4,4,1,39.4035,40.0588,0.152123,3790.3,0,0,0
6.21,621,0,0.508517,0.185729,0.882507,4,4,1,39.4034,40.0588,0.152119,3412.29,0,0,0
6.22,622,0,0.508516,0.185726,0.882505,4,4,1,39.4034,40.0588,0.152115,3021.13,0,0,0
6.23,623,0,0.508515,0.185722,0.882503,4,4,1,39.4034,40.0588,0.152112,1362.96,0,0,0
6.24,624,0,0.508515,0.185719,0.882502,4,4,1,39.4034,40.0589,0.152108,2021.85,0,0,0
6.25,625,0,0.508514,0.185716,0.8825,4,4,1,39.4033,40.0589,0.152104,4608.49,0,0,0
6.26,626,0,0.508513,0.185713,0.882498,4,4,1,39.4033,40.0589,0.1521,2094.35,0,0,0
6.27,627,0,0.508512,0.185709,0.882496,4,4,1,39.4033,40.0589,0.152096,1830.77,0,0,0
6.28,628,0,0.508512,0.185706,0.882495,4,4,1,39.4033,40.059,0.152092,1602.52,0,0,0
6.29,629,0,0.508511,0.185703,0.882493,4,4,1,39.4032,40.059,0.152088,1493.26,0,0,0
6.3,630,0,0.50851,0.185699,0.882491,4,4,1,39.4032,40.059,0.152085,3574.41,0,0,0
6.31,631,0,0.508509,0.185696,0.882489,4,4,1,39.4032,40.0591,0.152081,2185.79,0,0,0
6.32,632,0,0.508508,0.185693,0.882488,4,4,1,39.4031,40.0591,0.152077,2944.56,0,0,0
6.33,633,0,0.508508,0.18569,0.882486,4,4,1,39.4031,40.0591,0.152073,1205.2,0,0,0
6.34,634,0,0.508507,0.185686,0.882484,4,4,1,39.4031,40.0591,0.152069,2336.11,0,0,0
6.35,635,0,0.508506,0.185683,0.882483,4,4,1,39.4031,40.0592,0.152065,1731.91,0,0,0
6.36,636,0,0.508505,0.18568,0.882481,4,4,1,39.403,40.0592,0.152062,2274.7,0,0,0
6.37,637,0,0.508504,0.185676,0.882479,4,4,1,39.403,40.0592,0.152058,1310.13,0,0,0
6.38,638,0,0.508504,0.185673,0.882477,4,4,1,39.403,40.0592,0.152054,1529.04,0,0,0
6.39,639,0,0.508503,0.18567,0.882476,4,4,1,39.4029,40.0593,0.15205,3411.83,0,0,0
6.4,640,0,0.508502,0.185667,0.882474,4,4,1,39.4029,40.0593,0.152046,2200.14,0,0,0
6.41,641,0,0.508501,0.185663,0.882472,4,4,1,39.4029,40.0593,0.152042,4490.86,0,0,0
6.42,642,0,0.508501,0.18566,0.88247,4,4,1,39.4029,40.0594,0.152039,2893.5,0,0,0
6.43,643,0,0.5085,0.185657,0.882469,4,4,1,39.4028,40.0594,0.152035,1726.18,0,0,0
6.44,644,0,0.508499,0.185653,0.882467,4,4,1,39.4028,40.0594,0.152031,2251.71,0,0,0
6.45,645,0,0.508498,0.18565,0.882465,4,4,1,39.4028,40.0594,0.152027,4064.43,0,0,0
6.46,646,0,0.508497,0.185647,0.882463,4,4,1,39.4028,40.0595,0.152023,2156.92,0,0,0
6.47,647,0,0.508497,0.185644,0.882462,4,4,1,39.4027,40.0595,0.15202,1576.28,0,0,0
6.48,648,0,0.508496,0.18564,0.88246,4,4,1,39.4027,40.0595,0.152016,1460.25,0,0,0
6.49,649,0,0.508495,0.185637,0.882458,4,4,1,39.4027,40.0596,0.152012,3409.58,0,0,0
6.5,650,0,0.508494,0.185634,0.882457,4,4,1,39.4026,40.0596,0.152008,1799.66,0,0,0
6.51,651,0,0.508493,0.18563,0.882455,4,4,1,39.4026,40.0596,0.152004,1922.73,0,0,0
6.52,652,0,0.508493,0.185627,0.882453,4,4,1,39.4026,40.0596,0.152,1474.11,0,0,0
6.53,653,0,0.508492,0.185624,0.882451,4,4,1,39.4026,40.0597,0.151997,2987.26,0,0,0
6.54,654,0,0.508491,0.185621,0.88245,4,4,1,39.4025,40.0597,0.151993,1272.43,0,0,0
6.55,655,0,0.50849,0.185617,0.882448,4,4,1,39.4025,40.0597,0.151989,2046.9,0,0,0
6.56,656,0,0.508489,0.185614,0.882446,4,4,1,39.4025,40.0598,0.151985,1520.18,0,0,0
6.57,657,0,0.508489,0.185611,0.882444,4,4,1,39.4024,40.0598,0.151981,3807.2,0,0,0
6.58,658,0,0.508488,0.185607,0.882443,4,4,1,39.4024,40.0598,0.151978,3583.41,0,0,0
6.59,659,0,0.508487,0.185604,0.882441,4,4,1,39.4024,40.0598,0.151974,4049.66,0,0,0
6.6,660,0,0.508486,0.185601,0.882439,4,4,1,39.4024,40.0599,0.15197,1839.82,0,0,0
6.61,661,0,0.508485,0.185598,0.882437,4,4,1,39.4023,40.0599,0.151966,3791.3,0,0,0
6.62,662,0,0.508485,0.185594,0.882436,4,4,1,39.4023,40.0599,0.151962,1454.97,0,0,0
6.63,663,0,0.508484,0.185591,0.882434,4,4,1,39.4023,40.06,0.151959,2400.28,0,0,0
6.64,664,0,0.508483,0.185588,0.882432,4,4,1,39.4022,40.06,0.151955,1981.28,0,0,0
6.65,665,0,0.508482,0.185585,0.882431,4,4,1,39.4022,40.06,0.151951,2401.1,0,0,0
6.66,666,0,0.508481,0.185581,0.882429,4,4,1,39.4022,40.06,0.151947,1573.57,0,0,0
6.67,667,0,0.508481,0.185578,0.882427,4,4,1,39.4022,40.0601,0.151943,2513.97,0,0,0
6.68,668,0,0.50848,0.185575,0.882425,4,4,1,39.4021,40.0601,0.15194,1899.98,0,0,0
6.69,669,0,0.508479,0.185571,0.882424,4,4,1,39.4021,40.0601,0.151936,1955.07,0,0,0
6.7,670,0,0.508478,0.185568,0.882422,4,4,1,39.4021,40.0602,0.151932,1916.06,0,0,0
6.71,671,0,0.508477,0.185565,0.88242,4,4,1,39.402,40.0602,0.151928,2349.92,0,0,0
6.72,672,0,0.508476,0.185562,0.882418,4,4,1,39.402,40.0602,0.151924,3123.69,0,0,0
6.73,673,0,0.508476,0.185558,0.882417,4,4,1,39.402,40.0602,0.151921,1575.21,0,0,0
6.74,674,0,0.508475,0.185555,0.882415,4,4,1,39.402,40.0603,0.151917,1087.71,0,0,0
6.75,675,0,0.508474,0.185552,0.882413,4,4,1,39.4019,40.0603,0.151913,1384.64,0,0,0
6.76,676,0,0.508473,0.185549,0.882411,4,4,1,39.4019,40.0603,0.151909,2353.35,0,0,0
6.77,677,0,0.508472,0.185545,0.88241,4,4,1,39.4019,40.0604,0.151905,1408.86,0,0,0
6.78,678,0,0.508472,0.185542,0.882408,4,4,1,39.4018,40.0604,0.151902,1567.63,0,0,0
6.79,679,0,0.508471,0.185539,0.882406,4,4,1,39.4018,40.0604,0.151898,2086.68,0,0,0
6.8,680,0,0.50847,0.185536,0.882405,4,4,1,39.4018,40.0604,0.151894,3136.51,0,0,0
6.81,681,0,0.508469,0.185532,0.882403,4,4,1,39.4017,40.0605,0.15189,3160.55,0,0,0
6.82,682,0,0.508468,0.185529,0.882401,4,4,1,39.4017,40.0605,0.151886,1794.19,0,0,0
6.83,683,0,0.508467,0.185526,0.882399,4,4,1,39.4017,40.0605,0.151883,2875.67,0,0,0
6.84,684,0,0.508467,0.185522,0.882398,4,4,1,39.4017,40.0606,0.151879,3718.24,0,0,0
6.85,685,0,0.508466,0.185519,0.882396,4,4,1,39.4016,40.0606,0.151875,1672.99,0,0,0
6.86,686,0,0.508465,0.185516,0.882394,4,4,1,39.4016,40.0606,0.151871,2385.08,0,0,0
6.87,687,0,0.508464,0.185513,0.882392,4,4,1,39.4016,40.0607,0.151868,2178.15,0,0,0
6.88,688,0,0.508463,0.185509,0.882391,4,4,1,39.4015,40.0607,0.151864,2397.4,0,0,0
6.89,689,0,0.508462,0.185506,0.882389,4,4,1,39.4015,40.0607,0.15186,1348.42,0,0,0
6.9,690,0,0.508462,0.185503,0.882387,4,4,1,39.4015,40.0607,0.151856,1502.33,0,0,0
6.91,691,0,0.508461,0.1855,0.882386,4,4,1,39.4015,40.0608,0.151852,1945.56,0,0,0
6.92,692,0,0.50846,0.185496,0.882384,4,4,1,39.4014,40.0608,0.151849,2531.54,0,0,0
6.93,693,0,0.508459,0.185493,0.882382,4,4,1,39.4014,40.0608,0.151845,2520.88,0,0,0
6.94,694,0,0.508458,0.18549,0.88238,4,4,1,39.4014,40.0609,0.151841,1916.86,0,0,0
6.95,695,0,0.508457,0.185487,0.882379,4,4,1,39.4013,40.0609,0.151837,2165.85,0,0,0
6.96,696,0,0.508457,0.185483,0.882377,4,4,1,39.4013,40.0609,0.151834,2061.3,0,0,0
6.97,697,0,0.508456,0.18548,0.882375,4,4,1,39.4013,40.061,0.15183,2064.31,0,0,0
6.98,698,0,0.508455,0.185477,0.882373,4,4,1,39.4012,40.061,0.151826,1539.35,0,0,0
6.99,699,0,0.508454,0.185474,0.882372,4,4,1,39.4012,40.061,0.151822,3825.72,0,0,0
7,700,0,0.508453,0.18547,0.88237,4,4,1,39.4012,40.061,0.151818,2329.59,0,0,0
7.01,701,0,0.508452,0.185467,0.882368,4,4,1,39.4012,40.0611,0.151815,1943.71,0,0,0
7.02,702,0,0.508451,0.185464,0.882366,4,4,1,39.4011,40.0611,0.151811,2126.89,0,0,0
7.03,703,0,0.508451,0.185461,0.882365,4,4,1,39.4011,40.0611,0.151807,3686.75,0,0,0
7.04,704,0,0.50845,0.185457,0.882363,4,4,1,39.4011,40.0612,0.151803,4221.76,0,0,0
7.05,705,0,0.508449,0.185454,0.882361,4,4,1,39.401,40.0612,0.1518,1290.71,0,0,0
7.06,706,0,0.508448,0.185451,0.88236,4,4,1,39.401,40.0612,0.151796,2037.61,0,0,0
7.07,707,0,0.508447,0.185448,0.882358,4,4,1,39.401,40.0613,0.151792,2958.06,0,0,0
7.08,708,0,0.508446,0.185444,0.882356,4,4,1,39.4009,40.0613,0.151788,2527.39,0,0,0
7.09,709,0,0.508446,0.185441,0.882354,4,4,1,39.4009,40.0613,0.151785,3674.86,0,0,0
7.1,710,0,0.508445,0.185438,0.882353,4,4,1,39.4009,40.0613,0.151781,1932.39,0,0,0
7.11,711,0,0.508444,0.185435,0.882351,4,4,1,39.4008,40.0614,0.151777,2880.19,0,0,0
7.12,712,0,0.508443,0.185431,0.882349,4,4,1,39.4008,40.0614,0.151773,2127.6,0,0,0
7.13,713,0,0.508442,0.185428,0.882347,4,4,1,39.4008,40.0614,0.15177,2360.53,0,0,0
7.14,714,0,0.508441,0.185425,0.882346,4,4,1,39.4008,40.0615,0.151766,3824.64,0,0,0
7.15,715,0,0.50844,0.185422,0.882344,4,4,1,39.4007,40.0615,0.151762,1628.12,0,0,0
7.16,716,0,0.508439,0.185418,0.882342,4,4,1,39.4007,40.0615,0.151758,3943.06,0,0,0
7.17,717,0,0.508439,0.185415,0.882341,4,4,1,39.4007,40.0616,0.151755,4751.17,0,0,0
7.18,718,0,0.508438,0.185412,0.882339,4,4,1,39.4006,40.0616,0.151751,2118.35,0,0,0
7.19,719,0,0.508437,0.185409,0.882337,4,4,1,39.4006,40.0616,0.151747,3980.29,0,0,0
7.2,720,0,0.508436,0.185405,0.882335,4,4,1,39.4006,40.0617,0.151743,3178.24,0,0,0
7.21,721,0,0.508435,0.185402,0.882334,4,4,1,39.4005,40.0617,0.15174,1144.71,0,0,0
7.22,722,0,0.508434,0.185399,0.882332,4,4,1,39.4005,40.0617,0.151736,2709.85,0,0,0
7.23,723,0,0.508433,0.185396,0.88233,4,4,1,39.4005,40.0618,0.151732,1244.26,0,0,0
7.24,724,0,0.508433,0.185393,0.882328,4,4,1,39.4004,40.0618,0.151728,1680.6,0,0,0
7.25,725,0,0.508432,0.185389,0.882327,4,4,1,39.4004,40.0618,0.151725,1439.97,0,0,0
7.26,726,0,0.508431,0.185386,0.882325,4,4,1,39.4004,40.0618,0.151721,1994.86,0,0,0
7.27,727,0,0.50843,0.185383,0.882323,4,4,1,39.4003,40.0619,0.151717,4018.81,0,0,0
7.28,728,0,0.508429,0.18538,0.882321,4,4,1,39.4003,40.0619,0.151713,1770.43,0,0,0
7.29,729,0,0.508428,0.185376,0.88232,4,4,1,39.4003,40.0619,0.15171,2443.23,0,0,0
7.3,730,0,0.508427,0.185373,0.882318,4,4,1,39.4003,40.062,0.151706,1583.7,0,0,0
7.31,731,0,0.508426,0.18537,0.882316,4,4,1,39.4002,40.062,0.151702,3251.59,0,0,0
7.32,732,0,0.508425,0.185367,0.882315,4,4,1,39.4002,40.062,0.151698,1863.94,0,0,0
7.33,733,0,0.508425,0.185363,0.882313,4,4,1,39.4002,40.0621,0.151695,3408.99,0,0,0
7.34,734,0,0.508424,0.18536,0.882311,4,4,1,39.4001,40.0621,0.151691,2201.49,0,0,0
7.35,735,0,0.508423,0.185357,0.882309,4,4,1,39.4001,40.0621,0.151687,3296.57,0,0,0
7.36,736,0,0.508422,0.185354,0.882308,4,4,1,39.4001,40.0622,0.151683,1714.4,0,0,0
7.37,737,0,0.508421,0.185351,0.882306,4,4,1,39.4,40.0622,0.15168,2763.12,0,0,0
7.38,738,0,0.50842,0.185347,0.882304,4,4,1,39.4,40.0622,0.151676,1419.35,0,0,0
7.39,739,0,0.508419,0.185344,0.882302,4,4,1,39.4,40.0623,0.151672,2893.23,0,0,0
7.4,740,0,0.508418,0.185341,0.882301,4,4,1,39.3999,40.0623,0.151669,1227.48,0,0,0
7.41,741,0,0.508417,0.185338,0.882299,4,4,1,39.3999,40.0623,0.151665,2289.41,0,0,0
7.42,742,0,0.508417,0.185334,0.882297,4,4,1,39.3999,40.0624,0.151661,1567.42,0,0,0
7.43,743,0,0.508416,0.185331,0.882296,4,4,1,39.3998,40.0624,0.151657,2020.68,0,0,0
7.44,744,0,0.508415,0.185328,0.882294,4,4,1,39.3998,40.0624,0.151654,1323.57,0,0,0
7.45,745,0,0.508414,0.185325,0.882292,4,4,1,39.3998,40.0625,0.15165,3452.59,0,0,0
7.46,746,0,0.508413,0.185321,0.88229,4,4,1,39.3997,40.0625,0.151646,2173.1,0,0,0
7.47,747,0,0.508412,0.185318,0.882289,4,4,1,39.3997,40.0625,0.151642,3488.14,0,0,0
7.48,748,0,0.508411,0.185315,0.882287,4,4,1,39.3997,40.0626,0.151639,1428.78,0,0,0
7.49,749,0,0.50841,0.185312,0.882285,4,4,1,39.3996,40.0626,0.151635,1244.77,0,0,0
7.5,750,0,0.508409,0.185309,0.882283,4,4,1,39.3996,40.0626,0.151631,3153.62,0,0,0
7.51,751,0,0.508408,0.185305,0.882282,4,4,1,39.3996,40.0627,0.151628,2668.89,0,0,0
7.52,752,0,0.508408,0.185302,0.88228,4,4,1,39.3995,40.0627,0.151624,3106.36,0,0,0
7.53,753,0,0.508407,0.185299,0.882278,4,4,1,39.3995,40.0627,0.15162,1418.97,0,0,0
7.54,754,0,0.508406,0.185296,0.882277,4,4,1,39.3995,40.0628,0.151616,1659.93,0,0,0
7.55,755,0,0.508405,0.185292,0.882275,4,4,1,39.3994,40.0628,0.151613,2377.24,0,0,0
7.56,756,0,0.508404,0.185289,0.882273,4,4,1,39.3994,40.0628,0.151609,4626.46,0,0,0
7.57,757,0,0.508403,0.185286,0.882271,4,4,1,39.3994,40.0629,0.151605,1884.38,0,0,0
7.58,758,0,0.508402,0.185283,0.88227,4,4,1,39.3993,40.0629,0.151602,1469.56,0,0,0
7.59,759,0,0.508401,0.18528,0.882268,4,4,1,39.3993,40.0629,0.151598,4097.61,0,0,0
7.6,760,0,0.5084,0.185276,0.882266,4,4,1,39.3993,40.063,0.151594,1238.35,0,0,0
7.61,761,0,0.508399,0.185273,0.882264,4,4,1,39.3992,40.063,0.15159,2052.49,0,0,0
7.62,762,0,0.508398,0.18527,0.882263,4,4,1,39.3992,40.063,0.151587,2254.05,0,0,0
7.63,763,0,0.508398,0.185267,0.882261,4,4,1,39.3992,40.0631,0.151583,3317.96,0,0,0
7.64,764,0,0.508397,0.185264,0.882259,4,4,1,39.3991,40.0631,0.151579,2795.18,0,0,0
7.65,765,0,0.508396,0.18526,0.882257,4,4,1,39.3991,40.0631,0.151576,1951.88,0,0,0
7.66,766,0,0.508395,0.185257,0.882256,4,4,1,39.3991,40.0632,0.151572,2522.59,0,0,0
7.67,767,0,0.508394,0.185254,0.882254,4,4,1,39.399,40.0632,0.151568,1235,0,0,0
7.68,768,0,0.508393,0.185251,0.882252,4,4,1,39.399,40.0632,0.151564,3714.52,0,0,0
7.69,769,0,0.508392,0.185247,0.882251,4,4,1,39.399,40.0633,0.151561,2664.83,0,0,0
7.7,770,0,0.508391,0.185244,0.882249,4,4,1,39.3989,40.0633,0.151557,2230.28,0,0,0
